learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001802,6.078970101144578E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.00689,2.3243120974964565E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.008252,2.783776985274421E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.009526,3.2135554485850862E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.011284,3.806609246465895E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.013084,4.413831565115187E-12,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.014832,5.003511905670166E-12,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.016294,5.496711366706424E-12,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.017516,5.908947851922777E-12,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.019016,6.414966450797187E-12,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.020011,6.750625454717212E-12,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.021024,7.09235668182373E-12,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.02174,7.333896226353116E-12,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.023366,7.882420387532975E-12,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.024107,8.132393575376934E-12,15.0,0.0,0.0,0.2167708217708218,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.024617,8.304439898994233E-12,16.0,0.0,0.0,0.2073893120768121,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.025134,8.478847642739613E-12,17.0,0.0,0.0,0.1988664113664114,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.025846,8.719037804338666E-12,18.0,0.0,0.0,0.1910862512578199,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.026522,8.947083519564733E-12,19.0,0.0,0.0,0.1839530567471744,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.026969,9.097877062029307E-12,20.0,0.0,0.0,0.1773869828571841,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.02746,9.26351381672753E-12,21.0,0.0,0.0,0.17132093605446105,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.027905,9.413632667726939E-12,22.0,0.0,0.0,0.20682366406930155,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.030672,1.0347068309783934E-11,23.0,0.0,0.0,0.23735702254850188,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.031392,1.058995723724365E-11,24.0,0.0,0.0,0.2329019292176766,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.031984,1.0789665910932751E-11,25.0,0.0,0.0,0.22858585204896953,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.032437,1.0942483527792823E-11,26.0,0.0,0.0,0.2244094731240092,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.03289,1.1095301144652895E-11,27.0,0.0,0.0,0.22037151542995753,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.033319,1.1240022463930977E-11,28.0,0.0,0.0,0.24424713591063366,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.033736,1.1380695634418062E-11,29.0,0.0,0.0,0.24075092925361674,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.034175,1.1528790411021972E-11,30.0,0.0,0.0,0.23732359942792147,0.0,?,0.0,0.2,30.0,1304.0
