learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.063559,4.696051900585493E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.078874,5.827599515517553E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.081029,5.986821527282397E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.084582,6.249334663152695E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.088435,6.534013276298841E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.090295,6.671439235409101E-11,6.0,0.0,0.0,0.35833333333333334,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.093057,6.875509396195411E-11,7.0,0.0,0.0,0.3547619047619048,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.095162,7.031037161747614E-11,8.0,0.0,0.0,0.3461309523809524,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.096409,7.123171662290891E-11,9.0,0.0,0.0,0.391005291005291,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.097319,7.190406943360964E-11,10.0,0.0,0.0,0.38523809523809527,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.09823,7.25771610935529E-11,11.0,0.0,0.0,0.37748917748917754,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.09913,7.324212541182836E-11,12.0,0.0,0.0,0.3687590187590188,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.100063,7.393147175510725E-11,13.0,0.0,0.0,0.35962370962370965,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.101556,7.503457367420198E-11,14.0,0.0,0.0,0.35041981827696117,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.102456,7.569953799247744E-11,15.0,0.0,0.0,0.3413442113442114,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.103392,7.639110088348391E-11,16.0,0.0,0.0,0.33251019813519817,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.104672,7.733682791392011E-11,17.0,0.0,0.0,0.3239801864801865,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.105624,7.804021239280703E-11,18.0,0.0,0.0,0.31578520879991473,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.106491,7.868079468607906E-11,19.0,0.0,0.0,0.3079368644771122,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.107365,7.932654892404877E-11,20.0,0.0,0.0,0.30043475809536185,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.108306,8.002180606126788E-11,21.0,0.0,0.0,0.29327119818605896,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.109179,8.066682144999507E-11,22.0,0.0,0.0,0.2864341956711082,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.112307,8.297794188062353E-11,23.0,0.0,0.0,0.2799093887446964,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.113163,8.361039683222774E-11,24.0,0.0,0.0,0.27368128015569637,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.113927,8.417487765351934E-11,25.0,0.0,0.0,0.2677340289494685,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.114652,8.471054335435234E-11,26.0,0.0,0.0,0.2620519509129505,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.115372,8.52425148089727E-11,27.0,0.0,0.0,0.2851098558648925,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.117335,8.669287587205572E-11,28.0,0.0,0.0,0.30535064143585533,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.119221,8.808634554346405E-11,29.0,0.0,0.0,0.3009789444405303,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.120398,8.895597110191983E-11,30.0,0.0,0.0,0.2966934393959609,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.122352,9.03996825218201E-11,31.0,0.0,0.0,0.2917309782172893,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.123839,9.149835134545964E-11,32.0,0.0,0.0,0.3096977184813324,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.126031,9.311790888508163E-11,33.0,0.0,0.0,0.32455536337583746,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.126788,9.367721776167554E-11,34.0,0.0,0.0,0.32236255857066576,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.127494,9.41988453269005E-11,35.0,0.0,0.0,0.3202950568972182,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.128141,9.46768807868163E-11,36.0,0.0,0.0,0.31793391969582485,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.128791,9.515713279445968E-11,37.0,0.0,0.0,0.3157004115323447,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.129424,9.562482436498009E-11,38.0,0.0,0.0,0.31324045918207827,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.130111,9.613241379459701E-11,39.0,0.0,0.0,0.3109066582343896,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.131055,9.68298874795437E-11,40.0,0.0,0.0,0.30839714967326676,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.131884,9.744239350159964E-11,41.0,0.0,0.0,0.306010056163906,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.133524,9.865410625934602E-11,42.0,0.0,0.0,0.3034860072076225,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.135104,9.98214880625407E-11,43.0,0.0,0.0,0.30107935587721263,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.136708,1.0100660224755607E-10,44.0,0.0,0.0,0.2985656475726439,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.138229,1.0213039194544158E-10,45.0,0.0,0.0,0.2961636596371672,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.13987,1.0334284355243049E-10,46.0,0.0,0.0,0.2936778883802327,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.141299,1.043986591200034E-10,47.0,0.0,0.0,0.2912978946235933,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.142302,1.0513972491025927E-10,48.0,0.0,0.0,0.302439333413138,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.143739,1.0620145127177241E-10,49.0,0.0,0.0,0.30070365935058063,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.14561,1.0758383820454282E-10,50.0,0.0,0.0,0.2988562528302357,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.147186,1.0874826461076738E-10,51.0,0.0,0.0,0.2970812936244141,0.0,?,0.0,0.2,51.0,2856.0
