learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.27E-4,2.7898492084609137E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005835,1.968412349621455E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007289,2.4589130447970495E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.00849,2.8640652696291603E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.00963,3.248639404773712E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.011013,3.7151885529359185E-12,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.013811,4.659081912702985E-12,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.016365,5.520662913719814E-12,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.017945,6.053669171200859E-12,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.019657,6.6312050653828524E-12,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.02136,7.2057048479715995E-12,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.02217,7.478954891363781E-12,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.022704,7.65909751256307E-12,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.023621,7.968443549341626E-12,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.024098,8.12935746378369E-12,15.0,0.0,0.0,0.27391367891367896,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.024548,8.281163043446013E-12,16.0,0.0,0.0,0.26512740731490736,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.02508,8.460630973180137E-12,17.0,0.0,0.0,0.25688461864932455,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.025564,8.62390630775028E-12,18.0,0.0,0.0,0.2491491986590026,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.026018,8.777061270342934E-12,19.0,0.0,0.0,0.24188403615648196,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.026449,8.922457281086181E-12,20.0,0.0,0.0,0.27452667645392104,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.026906,9.076624280876585E-12,21.0,0.0,0.0,0.26859683471802004,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.027361,9.230116589201822E-12,22.0,0.0,0.0,0.2628813941788893,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.029477,9.943940159347323E-12,23.0,0.0,0.0,0.25738062209996526,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.029929,1.0096420430474813E-11,24.0,0.0,0.0,0.2520912121211623,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.030428,1.02647559510337E-11,25.0,0.0,0.0,0.24700756363631585,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.030888,1.0419934988021852E-11,26.0,0.0,0.0,0.24212265734261137,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.031341,1.0572752604881924E-11,27.0,0.0,0.0,0.26591868427864,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.031767,1.0716461886962256E-11,28.0,0.0,0.0,0.261712593702551,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.032188,1.0858484440379674E-11,29.0,0.0,0.0,0.2576141298802956,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.032606,1.0999494956599342E-11,30.0,0.0,0.0,0.25362469336704435,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.033065,1.1154336647854911E-11,31.0,0.0,0.0,0.249744326914344,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.033493,1.129872062140041E-11,32.0,0.0,0.0,0.24597207476278687,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.034388,1.1600645052062142E-11,33.0,0.0,0.0,0.2423062543154297,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.034846,1.1755149397585128E-11,34.0,0.0,0.0,0.23874466216533238,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.035272,1.189885867966546E-11,35.0,0.0,0.0,0.2571334701370792,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.035721,1.20503269135952E-11,36.0,0.0,0.0,0.2738003975539064,0.0,?,0.0,0.2,36.0,1304.0
