learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001762,4.558306601312426E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.011141,2.8821846677197355E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.013842,3.580935299396515E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.016112,4.168185922834608E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.018298,4.733705686198341E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.020535,5.312419186035793E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.02272,5.877680248684354E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.024512,6.341271930270725E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.026065,6.743034140931236E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.027341,7.073136253489389E-12,10.0,0.0,0.0,1.0,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.028805,7.451874100499684E-12,11.0,0.0,0.0,1.6363636363636365,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.03002,7.766195469432407E-12,12.0,0.0,0.0,1.9583333333333333,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.031157,8.060338182581795E-12,13.0,0.0,0.0,2.230769230769231,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.032382,8.377246558666229E-12,14.0,0.0,0.0,2.392857142857143,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.033383,8.636205974552366E-12,15.0,0.0,0.0,2.5444444444444443,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.034395,8.898011098305383E-12,16.0,0.0,0.0,2.677083333333333,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.034798,9.002267486519282E-12,17.0,0.0,0.0,2.794117647058823,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.035197,9.105489071872497E-12,18.0,0.0,0.0,2.8981481481481475,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.035581,9.204830146498148E-12,19.0,0.0,0.0,2.991228070175438,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.035975,9.30675822827551E-12,20.0,0.0,0.0,3.0249999999999995,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.036372,9.409462412198384E-12,21.0,0.0,0.0,3.119047619047618,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.036742,9.505181676811641E-12,22.0,0.0,0.0,3.2045454545454537,0.0,?,0.0,0.2,22.0,1000.0
