learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.06882,5.084760487079621E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.079554,5.877841264009476E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.081998,6.058416018883388E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.085473,6.315166130661965E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.088112,6.510148445765178E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.089312,6.598810354868571E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.090437,6.681930894653003E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.091554,6.764460355043412E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.092551,6.838123624523481E-11,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.093633,6.918067112565041E-11,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.095236,7.036504646142324E-11,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.096318,7.116448134183884E-11,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.097161,7.178733125329017E-11,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.098676,7.290668785572052E-11,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.099499,7.35147607823213E-11,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.100323,7.41235725581646E-11,16.0,0.0,0.0,0.24699588605838604,0.0,?,0.0,0.2,16.0,2856.0
