learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001649,6.859687467416127E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.007132,2.9668460289637244E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.008642,3.594992061456044E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.011174,4.6482806404431656E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.01417,5.894588927427927E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.01672,6.955365339914958E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.019223,7.996590187152227E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.021371,8.890138318141302E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.023016,9.574443101882934E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.024016,9.990433851877848E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.025224,1.0492950677871703E-11,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.025846,1.075169692436854E-11,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.026466,1.1009611189365386E-11,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.027131,1.1286245038112004E-11,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.027679,1.1514207969109216E-11,15.0,0.0,0.0,0.2,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.028231,1.1743834863106409E-11,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.028771,1.1968469868103662E-11,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.02933,1.220100869735082E-11,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.029863,1.2422731767098109E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.030421,1.265485460559527E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.030966,1.2881569564342497E-11,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.031479,1.3094972819089887E-11,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.03463,1.440575967232386E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.035832,1.4905780553817748E-11,24.0,0.0,0.0,0.25,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.03691,1.5354218582312264E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.037949,1.5786432971556978E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.039071,1.6253174593051272E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.040209,1.6726572066545483E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.041247,1.7158370465040205E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.042127,1.752444232503573E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.042639,1.7737429589033124E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.043108,1.793252925078074E-11,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.044181,1.837888732552528E-11,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.044639,1.856941108902295E-11,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.045128,1.8772830565770464E-11,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.045592,1.8965850273768105E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.046047,1.915512606501579E-11,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.046483,1.9336498032013572E-11,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.04757,1.9788679977258043E-11,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.048618,2.0224638283252712E-11,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.049658,2.0657268663247422E-11,41.0,0.0,0.0,0.1951219512195122,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.050712,2.109572291374206E-11,42.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.051691,2.1502977857987083E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.052654,2.1903576950232184E-11,44.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.053548,2.227547268072764E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.054586,2.270727107922236E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.055518,2.309497445821762E-11,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.056554,2.352594087521235E-11,48.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.057216,2.3801326751708984E-11,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.057633,2.3974794894456863E-11,50.0,0.0,0.0,0.22,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.058059,2.4152006953954698E-11,51.0,0.0,0.0,0.21568627450980393,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.058459,2.4318403253952664E-11,52.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.058844,2.4478559692700704E-11,53.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.059229,2.4638716131448745E-11,54.0,0.0,0.0,0.2037037037037037,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.059614,2.4798872570196786E-11,55.0,0.0,0.0,0.2,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.06053,2.5179920097192125E-11,56.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.06148,2.5575111309687292E-11,57.0,0.0,0.0,0.19298245614035087,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.06245,2.597862233718236E-11,58.0,0.0,0.0,0.1896551724137931,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.063521,2.6424148430426913E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.065335,2.7178755650917687E-11,60.0,0.0,0.0,0.2,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.066363,2.7606394141912458E-11,61.0,0.0,0.0,0.21311475409836064,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.067579,2.8112238893906274E-11,62.0,0.0,0.0,0.20967741935483872,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.068546,2.8514501949151354E-11,63.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.069625,2.8963355968395866E-11,64.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.074535,3.100587055087089E-11,65.0,0.0,0.0,0.2153846153846154,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.074978,3.119015445311864E-11,66.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.075376,3.1355718771616615E-11,67.0,0.0,0.0,0.208955223880597,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.075762,3.1516291201114654E-11,68.0,0.0,0.0,0.22058823529411764,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.076161,3.1682271510362625E-11,69.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.076554,3.184575587511063E-11,70.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.076994,3.202879180510839E-11,71.0,0.0,0.0,0.2112676056338028,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.077403,3.219893202185631E-11,72.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.077777,3.235451256235441E-11,73.0,0.0,0.0,0.2191780821917808,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.078152,3.25105090936025E-11,74.0,0.0,0.0,0.21621621621621623,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.078534,3.266941756010056E-11,75.0,0.0,0.0,0.22666666666666666,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.078905,3.282375012834867E-11,76.0,0.0,0.0,0.23684210526315788,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.079275,3.2977666705846783E-11,77.0,0.0,0.0,0.23376623376623376,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.079643,3.3130751301844914E-11,78.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.080022,3.3288411796092983E-11,79.0,0.0,0.0,0.24050632911392406,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.080397,3.344440832734108E-11,80.0,0.0,0.0,0.2375,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.080789,3.3607476701339084E-11,81.0,0.0,0.0,0.2345679012345679,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.081169,3.376555318633715E-11,82.0,0.0,0.0,0.24390243902439024,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.081555,3.392612561583519E-11,83.0,0.0,0.0,0.25301204819277107,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.081932,3.4082954128583274E-11,84.0,0.0,0.0,0.25,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.082303,3.4237286696831385E-11,85.0,0.0,0.0,0.24705882352941178,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.082669,3.4389539311329524E-11,86.0,0.0,0.0,0.2441860465116279,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.083036,3.454220791657766E-11,87.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.083419,3.470153237382571E-11,88.0,0.0,0.0,0.23863636363636365,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.083804,3.4861688812573755E-11,89.0,0.0,0.0,0.23595505617977527,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.084315,3.5074260085821157E-11,90.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,90.0,1608.0
91.0,0.084742,3.5251888136068987E-11,91.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,91.0,1608.0
92.0,0.085147,3.5420364389816924E-11,92.0,0.0,0.0,0.22826086956521738,0.0,?,0.0,0.2,92.0,1608.0
93.0,0.085551,3.5588424652814867E-11,93.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,93.0,1608.0
94.0,0.085958,3.5757732888062796E-11,94.0,0.0,0.0,0.22340425531914893,0.0,?,0.0,0.2,94.0,1608.0
95.0,0.086363,3.5926209141810734E-11,95.0,0.0,0.0,0.22105263157894736,0.0,?,0.0,0.2,95.0,1608.0
96.0,0.086787,3.610258921980858E-11,96.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,96.0,1608.0
97.0,0.087206,3.627688934405645E-11,97.0,0.0,0.0,0.21649484536082475,0.0,?,0.0,0.2,97.0,1608.0
98.0,0.087616,3.6447445551554364E-11,98.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,98.0,1608.0
