learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002093,7.060646182960934E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.007652,2.581369545724657E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.008959,3.0222804182105595E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.011346,3.8275246818860376E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.014052,4.740382234255473E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.015132,5.104715625445049E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.015859,5.349965973032846E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.017192,5.799647834565905E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.018344,6.188270118501452E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.0189,6.3758343458175664E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.019497,6.577229748169582E-12,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.020048,6.763107246822782E-12,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.020575,6.9408884478939915E-12,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.022689,7.654037326574326E-12,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.023193,7.824059575796128E-12,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.023704,7.99644324514601E-12,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.024195,8.162079999844234E-12,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.024637,8.311186813645894E-12,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.025217,8.506847338543998E-12,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.025878,8.729832867781322E-12,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.026373,8.896819005409878E-12,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.026809,9.04390174481604E-12,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.028408,9.583317571216161E-12,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.028844,9.730400310622324E-12,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.029272,9.874784284167823E-12,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.029729,1.0028951283958227E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.030153,1.0171985874573394E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.030579,1.0315695156653726E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.031013,1.0462103204594721E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.031458,1.061222205559413E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.031925,1.0769762512710363E-11,31.0,0.0,0.0,0.27314195919626927,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.032361,1.0916845252116525E-11,32.0,0.0,0.0,0.2716627245842891,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.033102,1.1166818439960484E-11,33.0,0.0,0.0,0.2700593086877955,0.0,?,0.0,0.2,33.0,1304.0
