learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001512,6.289780139923096E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.011961,4.975665360689164E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.015301,6.365074465672176E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.016559,6.888390829165777E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.017713,7.368444154659907E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.020034,8.333958685398102E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.022351,9.297809253136317E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.023585,9.81114183863004E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.024476,1.0181789596875509E-11,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.026363,1.0966764142115912E-11,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.028931,1.2035028388102851E-11,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.029928,1.244977116584778E-11,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.030438,1.2661926448345187E-11,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.03091,1.2858274082342786E-11,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.031395,1.306002959609032E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.032352,1.3458132743835452E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.033228,1.3822540640830997E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.033764,1.4045511682828271E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.034222,1.4236035446325941E-11,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.034689,1.4430303126573566E-11,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.035205,1.464495435357094E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.035665,1.4836310098568603E-11,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.037528,1.5611300865809126E-11,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.038008,1.5810976425806684E-11,24.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.038464,1.6000668207804366E-11,25.0,0.0,0.0,0.16,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.038911,1.6186616073052093E-11,26.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.039388,1.6385043660799668E-11,27.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.039916,1.6604686776796983E-11,28.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.041065,1.708266014854114E-11,29.0,0.0,0.0,0.13793103448275862,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.041583,1.7298143357038506E-11,30.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.042097,1.7511962602535892E-11,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.042553,1.7701654384533574E-11,32.0,0.0,0.0,0.15625,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.043955,1.8284873416026443E-11,33.0,0.0,0.0,0.15151515151515152,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.044411,1.8474565198024125E-11,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.044862,1.866217702627183E-11,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.045311,1.8848956873019547E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.045779,1.9043640544017167E-11,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.046208,1.9222100575764985E-11,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.0472,1.9634763399759938E-11,39.0,0.0,0.0,0.1794871794871795,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.048292,2.0089025298754384E-11,40.0,0.0,0.0,0.175,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.049348,2.052831153074901E-11,41.0,0.0,0.0,0.17073170731707318,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.050309,2.0928078641494124E-11,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.051192,2.1295398473739633E-11,43.0,0.0,0.0,0.16279069767441862,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.052052,2.165315051873526E-11,44.0,0.0,0.0,0.1590909090909091,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.052863,2.1990519016981135E-11,45.0,0.0,0.0,0.15555555555555556,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.05367,2.232622355222703E-11,46.0,0.0,0.0,0.15217391304347827,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.054566,2.2698951264222473E-11,47.0,0.0,0.0,0.14893617021276595,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.055147,2.2940641889969517E-11,48.0,0.0,0.0,0.14583333333333334,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.055574,2.3118269940217343E-11,49.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.055974,2.328466624021531E-11,50.0,0.0,0.0,0.16,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.056415,2.3468118160963066E-11,51.0,0.0,0.0,0.1568627450980392,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.056827,2.363950634996097E-11,52.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.057213,2.3800078779459007E-11,53.0,0.0,0.0,0.16981132075471697,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.057613,2.3966475079456973E-11,54.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.058028,2.413911124070486E-11,55.0,0.0,0.0,0.16363636363636364,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.058429,2.4305923531452823E-11,56.0,0.0,0.0,0.16071428571428573,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.058816,2.4466911951700855E-11,57.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.059197,2.4625404427448916E-11,58.0,0.0,0.0,0.15517241379310345,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.059587,2.478764081994693E-11,59.0,0.0,0.0,0.15254237288135594,0.0,?,0.0,0.2,59.0,1608.0
