learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.06E-4,3.11935113535987E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.008661,3.351947913567225E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.010133,3.921635862853792E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.012733,4.927878164582782E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.014209,5.499114178948932E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.015344,5.938377645280626E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.016527,6.3962178925673165E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.019061,7.376917120483186E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.020141,7.794894691970612E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.021378,8.273633817831675E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.022788,8.819326758384704E-12,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.023354,9.038377967145707E-12,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.023903,9.250849899318482E-12,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.024443,9.459838685062195E-12,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.024988,9.670762552155387E-12,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.025538,9.883621500598057E-12,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.026056,1.0084095928404064E-11,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.027169,1.051484503679805E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.028318,1.0959526730908285E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.029294,1.1337254610326552E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.030644,1.1859726574685836E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.031797,1.2305956333875653E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.035444,1.3717404670185509E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.036257,1.4032048897610767E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.036884,1.4274708098835412E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.03732,1.4443447192509965E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.037755,1.4611799269914624E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.038215,1.4789826754066675E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.038659,1.4961661977900396E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.039092,1.5129240022765262E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.039684,1.5358353654543555E-11,31.0,0.0,0.0,0.27314195919626927,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.040132,1.553173694345686E-11,32.0,0.0,0.0,0.2716627245842891,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.04099,1.5863796903027425E-11,33.0,0.0,0.0,0.2700593086877955,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.04141,1.6026343736383647E-11,34.0,0.0,0.0,0.26835524702407243,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.041818,1.618424637450112E-11,35.0,0.0,0.0,0.26657030719313257,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.042412,1.6414134038819205E-11,36.0,0.0,0.0,0.2647211319933233,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.043459,1.6819340073400072E-11,37.0,0.0,0.0,0.2628217620595698,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.044407,1.7186231497261257E-11,38.0,0.0,0.0,0.27724252650039194,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.045814,1.77307633890046E-11,39.0,0.0,0.0,0.27553185443088124,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.046939,1.8166156692637335E-11,40.0,0.0,0.0,0.2737717631983143,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.047429,1.835579466488626E-11,41.0,0.0,0.0,0.28660659824225787,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.047851,1.8519115530782274E-11,42.0,0.0,0.0,0.28500911245367916,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.048263,1.867856623397933E-11,43.0,0.0,0.0,0.28336438226372646,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.048649,1.8827954514159096E-11,44.0,0.0,0.0,0.28168115370276436,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.048999,1.8963410208622614E-11,45.0,0.0,0.0,0.2799670270548242,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.049351,1.9099639935625922E-11,46.0,0.0,0.0,0.27822861342319755,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.049703,1.923586966262923E-11,47.0,0.0,0.0,0.28942263922455413,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.050063,1.9375195519791706E-11,48.0,0.0,0.0,0.28782562502085113,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.050414,1.951103823052512E-11,49.0,0.0,0.0,0.2981080952585208,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.050777,1.9651525136497283E-11,50.0,0.0,0.0,0.2966357292717177,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.051158,1.979897833532757E-11,51.0,0.0,0.0,0.2951330679134488,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.05152,1.9939078225029835E-11,52.0,0.0,0.0,0.2936052449633787,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.051953,2.01066562698947E-11,53.0,0.0,0.0,0.29205681508743686,0.0,?,0.0,0.2,53.0,1496.0
