learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001056,4.3928623199462894E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.006271,2.6086779932181043E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.00771,3.2072886824607852E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.008965,3.729357073704402E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.010191,4.2393617331981665E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.011317,4.70776731769244E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.012382,5.150797466437023E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.014089,5.860893676678341E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.016425,6.832648068666459E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.018653,7.759475459655127E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.021308,8.863930900891623E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.022657,9.425102422634762E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.023773,9.889348099629086E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.024914,1.0363993545373283E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.025905,1.0776240378618242E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.02702,1.1240070064862571E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.028035,1.1662300676107408E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.028992,1.206040382385254E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.029984,1.2473066647847495E-11,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.030943,1.2872001777092616E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.031987,1.3306296120087305E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.032949,1.3706479221582412E-11,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.035175,1.463247463107109E-11,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.035658,1.4833398163318633E-11,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.036116,1.5023921926816303E-11,25.0,0.0,0.0,0.12,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.036609,1.5229005366563795E-11,26.0,0.0,0.0,0.11538461538461539,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.037061,1.5417033185561498E-11,27.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.037503,1.560090109705925E-11,28.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.037954,1.5788512925306957E-11,29.0,0.0,0.0,0.13793103448275862,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.038412,1.5979036688804626E-11,30.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.038887,1.617663229505221E-11,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.039331,1.636133218804995E-11,32.0,0.0,0.0,0.125,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.040308,1.676775515079498E-11,33.0,0.0,0.0,0.12121212121212122,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.040751,1.695203905304273E-11,34.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.0413,1.7180417974789937E-11,35.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.041751,1.7368029803037644E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.042212,1.7559801538785297E-11,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.042645,1.7739925533533095E-11,38.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.043197,1.7969552427530287E-11,39.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.043684,1.817213992277781E-11,40.0,0.0,0.0,0.15,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.044152,1.836682359377543E-11,41.0,0.0,0.0,0.14634146341463414,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.044584,1.854653159777323E-11,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.045012,1.8724575638771053E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.045458,1.8910107513268785E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.045844,1.907067994276682E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.04626,1.9243732094764705E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.046662,1.941096037626266E-11,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.047055,1.957444474101066E-11,48.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.047442,1.973543316125869E-11,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.047825,1.9894757618506743E-11,50.0,0.0,0.0,0.2,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.04824,2.006739377975463E-11,51.0,0.0,0.0,0.21568627450980393,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.048638,2.0232958098252606E-11,52.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.049023,2.0393114537000647E-11,53.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.04941,2.055410295724868E-11,54.0,0.0,0.0,0.2037037037037037,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.049786,2.0710515479246765E-11,55.0,0.0,0.0,0.2,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.050179,2.0873999843994764E-11,56.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.050551,2.102874840299287E-11,57.0,0.0,0.0,0.19298245614035087,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.050923,2.1183496961990977E-11,58.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.0513,2.134032547473906E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.052363,2.1782523641983653E-11,60.0,0.0,0.0,0.2,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.053505,2.2257585078477844E-11,61.0,0.0,0.0,0.19672131147540983,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.054444,2.2648200392723068E-11,62.0,0.0,0.0,0.20967741935483872,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.055325,2.301468824346859E-11,63.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.056185,2.3372440288464216E-11,64.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.06186,2.573318779468535E-11,65.0,0.0,0.0,0.2153846153846154,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.062293,2.591331178943315E-11,66.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.062682,2.607513219118117E-11,67.0,0.0,0.0,0.208955223880597,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.063065,2.623445664842922E-11,68.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.063444,2.6392117142677294E-11,69.0,0.0,0.0,0.2028985507246377,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.063835,2.6554769525925306E-11,70.0,0.0,0.0,0.2,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.06425,2.6727405687173194E-11,71.0,0.0,0.0,0.19718309859154928,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.06465,2.689380198717116E-11,72.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.065027,2.7050630499919242E-11,73.0,0.0,0.0,0.2054794520547945,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.065401,2.720621104041734E-11,74.0,0.0,0.0,0.20270270270270271,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.065773,2.7360959599415446E-11,75.0,0.0,0.0,0.2,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.066192,2.7535259723663314E-11,76.0,0.0,0.0,0.19736842105263158,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.066601,2.7705399940411235E-11,77.0,0.0,0.0,0.19480519480519481,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.067,2.7871380249659205E-11,78.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.067366,2.8023632864157344E-11,79.0,0.0,0.0,0.189873417721519,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.067734,2.817671746015547E-11,80.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.068129,2.8341033806403462E-11,81.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.068509,2.849911029140153E-11,82.0,0.0,0.0,0.18292682926829268,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.069098,2.8744128843148534E-11,83.0,0.0,0.0,0.1927710843373494,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.070193,2.9199638714392963E-11,84.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.071082,2.956945449113844E-11,85.0,0.0,0.0,0.18823529411764706,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.071917,2.9916806767384194E-11,86.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.072813,3.028953447937964E-11,87.0,0.0,0.0,0.1839080459770115,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.073693,3.065560633937516E-11,88.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.074577,3.1023342162370666E-11,89.0,0.0,0.0,0.1797752808988764,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.075294,3.132160753011702E-11,90.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,90.0,1608.0
91.0,0.075749,3.1510883321364704E-11,91.0,0.0,0.0,0.18681318681318682,0.0,?,0.0,0.2,91.0,1608.0
92.0,0.076166,3.1684351464112584E-11,92.0,0.0,0.0,0.18478260869565216,0.0,?,0.0,0.2,92.0,1608.0
93.0,0.076626,3.1875707209110245E-11,93.0,0.0,0.0,0.1827956989247312,0.0,?,0.0,0.2,93.0,1608.0
94.0,0.077046,3.205042332410811E-11,94.0,0.0,0.0,0.18085106382978725,0.0,?,0.0,0.2,94.0,1608.0
95.0,0.077466,3.222513943910598E-11,95.0,0.0,0.0,0.17894736842105263,0.0,?,0.0,0.2,95.0,1608.0
96.0,0.077879,3.2396943618853875E-11,96.0,0.0,0.0,0.17708333333333334,0.0,?,0.0,0.2,96.0,1608.0
97.0,0.078298,3.2571243743101746E-11,97.0,0.0,0.0,0.17525773195876287,0.0,?,0.0,0.2,97.0,1608.0
98.0,0.078698,3.273764004309971E-11,98.0,0.0,0.0,0.17346938775510204,0.0,?,0.0,0.2,98.0,1608.0
99.0,0.079112,3.2909860213597605E-11,99.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,99.0,1608.0
100.0,0.079517,3.307833646734554E-11,100.0,0.0,0.0,0.18,0.0,?,0.0,0.2,100.0,1608.0
101.0,0.079939,3.3253884563843394E-11,101.0,0.0,0.0,0.1782178217821782,0.0,?,0.0,0.2,101.0,1608.0
102.0,0.080361,3.3429432660341246E-11,102.0,0.0,0.0,0.18627450980392157,0.0,?,0.0,0.2,102.0,1608.0
103.0,0.080765,3.359749292333919E-11,103.0,0.0,0.0,0.1941747572815534,0.0,?,0.0,0.2,103.0,1608.0
104.0,0.081209,3.378219281633693E-11,104.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,104.0,1608.0
105.0,0.081607,3.3947757134834906E-11,105.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,105.0,1608.0
106.0,0.081999,3.411082550883291E-11,106.0,0.0,0.0,0.19811320754716982,0.0,?,0.0,0.2,106.0,1608.0
107.0,0.08239,3.4273477892080924E-11,107.0,0.0,0.0,0.19626168224299065,0.0,?,0.0,0.2,107.0,1608.0
108.0,0.082827,3.4455265849828705E-11,108.0,0.0,0.0,0.2037037037037037,0.0,?,0.0,0.2,108.0,1608.0
109.0,0.083222,3.46195821960767E-11,109.0,0.0,0.0,0.2018348623853211,0.0,?,0.0,0.2,109.0,1608.0
110.0,0.083616,3.47834825515747E-11,110.0,0.0,0.0,0.2,0.0,?,0.0,0.2,110.0,1608.0
111.0,0.084053,3.496527050932248E-11,111.0,0.0,0.0,0.1981981981981982,0.0,?,0.0,0.2,111.0,1608.0
112.0,0.08444,3.5126258929570506E-11,112.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,112.0,1608.0
113.0,0.084839,3.5292239238818476E-11,113.0,0.0,0.0,0.19469026548672566,0.0,?,0.0,0.2,113.0,1608.0
114.0,0.085243,3.546029950181642E-11,114.0,0.0,0.0,0.20175438596491227,0.0,?,0.0,0.2,114.0,1608.0
115.0,0.085881,3.5725701600313174E-11,115.0,0.0,0.0,0.2,0.0,?,0.0,0.2,115.0,1608.0
116.0,0.086275,3.588960195581117E-11,116.0,0.0,0.0,0.19827586206896552,0.0,?,0.0,0.2,116.0,1608.0
117.0,0.087122,3.624194612105686E-11,117.0,0.0,0.0,0.19658119658119658,0.0,?,0.0,0.2,117.0,1608.0
