learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001983,6.689565877119699E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.006733,2.271348817480935E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007994,2.6967417862680222E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.009456,3.1899412473042805E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.011873,4.005305882957246E-12,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.012918,4.357832173506419E-12,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.014807,4.995078262355592E-12,7.0,0.0,0.0,0.3261904761904762,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.016576,5.591842863294813E-12,8.0,0.0,0.0,0.32113095238095235,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.017297,5.8350691364871125E-12,9.0,0.0,0.0,0.3132275132275132,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.01796,6.0587293571896015E-12,10.0,0.0,0.0,0.35968253968253966,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.018481,6.234486483865313E-12,11.0,0.0,0.0,0.3542568542568542,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.019002,6.410243610541025E-12,12.0,0.0,0.0,0.3474627224627224,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.019468,6.567446721924675E-12,13.0,0.0,0.0,0.3399655899655899,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.020455,6.900406959984037E-12,14.0,0.0,0.0,0.3321658500229928,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.020911,7.0542366140418575E-12,15.0,0.0,0.0,0.32430717430717426,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.021457,7.238427384032143E-12,16.0,0.0,0.0,0.35403797591297587,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.022496,7.588929600185817E-12,17.0,0.0,0.0,0.34791809497691845,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.022995,7.757265120744705E-12,18.0,0.0,0.0,0.37107297205336415,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.023425,7.902323785755369E-12,19.0,0.0,0.0,0.36616269867043855,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.023855,8.047382450766032E-12,20.0,0.0,0.0,0.36101245847375873,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.024311,8.201212104823852E-12,21.0,0.0,0.0,0.3557261509273893,0.0,?,0.0,0.2,21.0,1304.0
