learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.066125,4.885640616218249E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.074591,5.5111503849426904E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.078372,5.790509283542633E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.08027,5.930742869774501E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.082066,6.06344019373258E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.086566,6.395922352870306E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.088585,6.545096014936766E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.090801,6.708825007081033E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.092994,6.870854645967484E-11,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.094996,7.018772264321645E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.097078,7.172600676616033E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098944,7.31046994527181E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.100372,7.415977617104848E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.102199,7.550965373714766E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.103075,7.615688567360242E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.103986,7.68299773335457E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.105125,7.76715266207854E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.105936,7.827073335647585E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.106744,7.886772354443869E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.107534,7.945141444603604E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.108389,8.008313054839772E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.109191,8.06756876409054E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.113354,8.375151703755064E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,2856.0
